;start_node;end_node;distance;danger;converted;cyclability;section_id;way_id;is_following_way;facility;road_type;is_DSC;nodes;geometry
17;470;150.99196414819093;218.93834801487685;False;1.0;115600175;723282491;False;;footway;False;[944144485, 6784067684, 6784098185, 6784098186, 6784098187, 6784098188];[(0.5933989, 47.4042789), (0.5936403, 47.4041333), (0.5939752, 47.4038157), (0.5940476, 47.4038199), (0.5944425, 47.4034602), (0.5947507, 47.4035976)]
472;474;46.13736664222572;59.97857663489344;False;2.0;115600176;723282493;False;;service;False;[6784098193, 6784098194, 6784098195];[(0.5959362, 47.4026177), (0.5958129, 47.4025469), (0.5955286, 47.4027835)]
477;480;32.29961249531441;41.98949624390874;False;2.0;115600177;723282495;False;;service;False;[6784098201, 6784098202, 6784098203, 6784098204, 6784098205, 6784098206];[(0.5928934, 47.3995934), (0.5929911, 47.3995731), (0.5930477, 47.3995697), (0.5930794, 47.3995876), (0.5931017, 47.3996288), (0.5931486, 47.3997348)]
482;450;23.449326102015704;26.96672501731806;False;3.0;115600178;723282497;False;;residential;False;[6784098212, 944881488];[(0.5932495, 47.3997193), (0.5935534, 47.3996756)]
450;457;174.82047650744667;201.04354798356368;False;3.0;115600179;723282497;False;;residential;False;[944881488, 944881492, 6784098200, 944881505, 944881510, 944881493, 944881498];[(0.5935534, 47.3996756), (0.594596, 47.3995265), (0.5946436, 47.3995294), (0.594681, 47.3995509), (0.5948219, 47.3997829), (0.5950287, 47.399999), (0.5951513, 47.4002607)]
100;146;43.33452429915345;62.8350602337725;False;1.0;115601069;757094879;False;;path;False;[7070742845, 7070742846, 955879992];[(0.5987947, 47.4068471), (0.5989037, 47.4065058), (0.5988771, 47.4064695)]
360;492;118.62223259541626;154.20890237404114;False;2.0;115601646;798865343;False;;service;False;[5572318639, 7471404990, 7471404991];[(0.607859, 47.4050187), (0.6078757, 47.4049348), (0.6080742, 47.4039618)]
489;490;52.19438999273822;67.8527069905597;False;2.0;115601647;798865344;False;;service;False;[7471404992, 7471404993];[(0.6067496, 47.4062684), (0.606878, 47.4058071)]
99;106;64.04455173146249;83.25791725090124;False;2.0;115601763;806558891;False;;service;False;[7542450492, 7542450499];[(0.6065997, 47.4022593), (0.6065461, 47.4028342)]
106;104;12.343587292148062;16.046663479792482;False;2.0;115601764;806558891;False;;service;False;[7542450499, 7542450498];[(0.6065461, 47.4028342), (0.6065357, 47.402945)]
104;105;99.32764293262044;129.12593581240657;False;2.0;115601765;806558891;False;;service;False;[7542450498, 7542450493, 7542450494, 7542450495, 7542450500];[(0.6065357, 47.402945), (0.6065047, 47.4032782), (0.6066716, 47.403284), (0.6067465, 47.4029197), (0.6067536, 47.4028416)]
105;101;64.86424307867573;84.32351600227845;False;2.0;115601766;806558891;False;;service;False;[7542450500, 7542450496];[(0.6067536, 47.4028416), (0.6068069, 47.4022593)]
102;104;16.136397100399307;20.9773162305191;False;2.0;115601767;806558892;False;;service;False;[7542450497, 7542450498];[(0.606322, 47.4029411), (0.6065357, 47.402945)]
106;105;15.68420434098505;20.38946564328057;False;2.0;115601768;806558893;False;;service;False;[7542450499, 7542450500];[(0.6065461, 47.4028342), (0.6067536, 47.4028416)]
426;427;24.88870246899385;32.35531320969201;False;2.0;115601769;806560696;False;;service;False;[7542458067, 7542458068, 7542458069, 7542458070];[(0.5916301, 47.4009048), (0.5916801, 47.400864), (0.591779, 47.4008358), (0.5919181, 47.4008618)]
427;428;22.208086422071005;28.87051234869231;False;2.0;115601770;806560696;False;;service;False;[7542458070, 7542458071, 7542458072, 7542458073];[(0.5919181, 47.4008618), (0.5919392, 47.4009307), (0.5918958, 47.4010103), (0.5918581, 47.4010467)]
427;430;35.953648572748;46.7397431445724;False;2.0;115601771;806560697;False;;service;False;[7542458070, 7542458074, 7542458075];[(0.5919181, 47.4008618), (0.5920577, 47.400819), (0.5923652, 47.4007516)]
430;131;6.728446621050988;8.746980607366286;False;2.0;115601772;806560697;False;;service;False;[7542458075, 7611187699, 7611187695];[(0.5923652, 47.4007516), (0.5923907, 47.4007286), (0.5924177, 47.4007027)]
430;130;28.98091308391249;42.02232397167311;False;1.0;115602068;814839470;False;;footway;False;[7542458075, 8797531614, 8797531613, 1332861408];[(0.5923652, 47.4007516), (0.5924581, 47.4007609), (0.5925161, 47.4007326), (0.5927317, 47.4007081)]
435;436;19.65988663254316;28.50683561718758;False;1.0;115604169;987774983;False;;footway;False;[9130194711, 9130194712];[(0.6001713, 47.4044112), (0.6001225, 47.4045849)]
438;208;32.95069492284276;42.83590339969559;False;2.0;115604171;987774984;False;;service;False;[9130194714, 9130194715, 9130194716, 9130195717, 9130195718];[(0.6011342, 47.4034934), (0.6011706, 47.4034574), (0.6012584, 47.4034081), (0.6013704, 47.4033476), (0.6014428, 47.4034084)]
437;438;3.9169857049582;5.0920814164456605;False;2.0;115604170;987774984;False;;service;False;[9130194713, 9130194714];[(0.6011206, 47.4035274), (0.6011342, 47.4034934)]
209;210;3.4137537379395706;4.437879859321442;False;2.0;115604172;987774985;False;;service;False;[9130195719, 9130195720];[(0.6023581, 47.4035727), (0.602369, 47.4035429)]
210;211;11.034907257528758;14.345379434787386;False;2.0;115604173;987774985;False;;service;False;[9130195720, 9130195721];[(0.602369, 47.4035429), (0.6024044, 47.4034466)]
118;119;50.7316435471394;65.95113661128121;False;2.0;115604174;988147773;False;;service;False;[9133576624, 9133576625, 9133576626];[(0.6010011, 47.4047335), (0.6010629, 47.4045154), (0.6014008, 47.4045626)]
120;121;28.28073751314455;36.76495876708792;False;2.0;115604175;988147774;False;;service;False;[9133576627, 9133576628, 9133576629];[(0.60183, 47.4052619), (0.6018005, 47.4053854), (0.6019873, 47.4054104)]
122;123;17.55614913776665;22.822993879096646;False;2.0;115604176;988147775;False;;service;False;[9133576630, 9133576631];[(0.6034557, 47.4050052), (0.603497, 47.4048498)]
432;124;27.05135160653407;35.16675708849429;False;2.0;115604177;988147776;False;;service;False;[244043486, 9133576632];[(0.6049754, 47.4051091), (0.6049963, 47.4048662)]
125;126;27.17676055458136;35.32978872095577;False;2.0;115604178;988147777;False;;service;False;[9133576633, 9133576634];[(0.5904295, 47.4049132), (0.5907605, 47.4050094)]
127;116;28.99990551215728;37.69987716580446;False;2.0;115604812;993021332;False;;service;False;[954321337, 9174196639, 9174196640, 9174196641];[(0.6049447, 47.4058971), (0.6049435, 47.4058046), (0.6050121, 47.4057388), (0.6051412, 47.4057425)]
466;465;16.77716430791903;19.29373895410688;False;3.0;115608970;1118306395;False;;residential;False;[945680251, 945680298, 945680247];[(0.6013534, 47.4092654), (0.6012531, 47.4091633), (0.6012775, 47.4091405)]
13;14;53.49723978317815;69.5464117181316;False;2.0;115608973;1118307843;False;;service;False;[10228004957, 10228004958];[(0.5969827, 47.4079375), (0.5967152, 47.4083831)]
422;14;12.502654580254449;18.12884914136895;False;1.0;115609869;1157085351;False;;footway;False;[10760269482, 10760269481, 10228004958];[(0.5966578, 47.4084869), (0.5966964, 47.4084437), (0.5967152, 47.4083831)]
409;407;74.60881262790775;85.80013452209391;False;3.0;115609871;1157085353;False;;residential;False;[303513191, 303513189];[(0.5955299, 47.4051261), (0.5965183, 47.4051182)]
42;200;58.06793945447591;66.7781303726473;False;3.0;115609883;1157085356;False;;residential;False;[257814718, 4331162168, 257814721, 5938254076, 8423164847, 956013242];[(0.6000611, 47.4039924), (0.6001204, 47.4037858), (0.6001368, 47.40367), (0.600138, 47.4036055), (0.6001271, 47.4035182), (0.6001217, 47.403475)]
170;330;19.79486535524284;22.764095158529265;False;3.0;115609884;1157085357;False;;residential;False;[942811748, 4675376459, 4675376460, 4675376461, 4675376462, 4675376464, 4675376463];[(0.59904, 47.4029756), (0.5990932, 47.4029866), (0.5991348, 47.4029894), (0.5991697, 47.4029866), (0.5992085, 47.4029812), (0.5992427, 47.4029717), (0.5992916, 47.4029576)]
278;6;137.72960069186232;158.38904079564165;False;3.0;115547304;22746293;True;;residential;False;[942822515, 4675326101, 244042953, 4675326100, 5572318714, 244041795];[(0.5974698, 47.3983954), (0.5973815, 47.3984033), (0.5972394, 47.3984175), (0.5971711, 47.3984291), (0.5958694, 47.3987217), (0.5957268, 47.3987538)]
411;386;38.82757629172962;44.65171273548906;False;3.0;115547308;22746297;True;bande uni;residential;False;[4675440231, 5572307162, 8423164846, 244043250];[(0.6007862, 47.4034821), (0.6004074, 47.403434), (0.6003184, 47.4034143), (0.6002847, 47.4034069)]
286;411;12.637566027002038;14.533200931052342;False;3.0;115547309;22746297;True;bande uni;residential;False;[5462717615, 5572307164, 4675440231];[(0.6009501, 47.4035053), (0.6008508, 47.403491), (0.6007862, 47.4034821)]
437;286;13.102044326264457;15.067350975204125;False;3.0;115547310;22746297;True;bande uni;residential;False;[9130194713, 5462717615];[(0.6011206, 47.4035274), (0.6009501, 47.4035053)]
279;437;3.4033504187116432;3.9138529815183896;False;3.0;115547311;22746297;True;bande uni;residential;False;[6522135666, 9130194713];[(0.6011649, 47.4035331), (0.6011206, 47.4035274)]
209;279;90.9078045831542;104.54397527062731;False;3.0;115547312;22746297;True;bande uni;residential;False;[9130195719, 4675440215, 4675440214, 244043399, 5572307166, 4675440213, 4675440212, 5572307165, 4675440211, 4675440210, 244043396, 6522135666];[(0.6023581, 47.4035727), (0.6021849, 47.4035466), (0.6020615, 47.4035399), (0.6019414, 47.4035393), (0.6018647, 47.4035414), (0.6017933, 47.4035463), (0.6016628, 47.4035594), (0.6015948, 47.4035639), (0.6015562, 47.4035658), (0.6014632, 47.4035668), (0.6013673, 47.4035593), (0.6011649, 47.4035331)]
417;209;41.76567077891812;48.03052139575584;False;3.0;115547313;22746297;True;bande uni;residential;False;[244043402, 5938254077, 4675440227, 9130195719];[(0.6028977, 47.403654), (0.602847, 47.4036511), (0.602681, 47.4036213), (0.6023581, 47.4035727)]
252;29;182.9162875256634;265.2286169122119;False;1.0;115547645;23793113;True;;secondary;False;[945822636, 1962633505, 1962633508, 257814731, 2261649322, 1962633537, 8423164840, 257814691];[(0.5949836, 47.40589), (0.5950143, 47.4059074), (0.595082, 47.4059427), (0.5959065, 47.4063931), (0.596117, 47.4064964), (0.5967851, 47.4067922), (0.5968974, 47.4068549), (0.596926, 47.4068709)]
34;252;101.8772405490498;147.72199879612222;False;1.0;115547646;23793113;True;;secondary;False;[257814697, 10227950487, 257814734, 1962633489, 257814695, 1962633500, 945822636];[(0.5938268, 47.4054326), (0.5939926, 47.4054704), (0.5943453, 47.4055778), (0.5948463, 47.4058071), (0.5948942, 47.4058315), (0.5949354, 47.4058597), (0.5949836, 47.40589)]
51;34;47.70222036773035;69.168219533209;False;1.0;115547647;23793113;True;;secondary;False;[257814736, 1332861372, 10227950488, 257814697];[(0.5931962, 47.405426), (0.59349, 47.4054188), (0.5936701, 47.4054194), (0.5938268, 47.4054326)]
291;39;21.887335301030816;25.17043559618544;False;3.0;115547648;23793117;True;;residential;False;[5462717620, 5572307196, 257814708];[(0.5998089, 47.4043647), (0.5997467, 47.4044634), (0.5997032, 47.4045479)]
289;291;17.277455165335734;19.86907344013609;False;3.0;115547649;23793117;True;;residential;False;[5462717618, 5462717620];[(0.5999045, 47.4042235), (0.5998089, 47.4043647)]
287;289;15.616748554180823;17.959260837307944;False;3.0;115547650;23793117;True;;residential;False;[5462717616, 5462717618];[(0.599991, 47.4040959), (0.5999045, 47.4042235)]
42;287;12.665219572731726;14.565002508641482;False;3.0;115547651;23793117;True;;residential;False;[257814718, 5462717616];[(0.6000611, 47.4039924), (0.599991, 47.4040959)]
221;220;45.99701150976776;59.79611496269809;False;2.0;115547755;23906014;True;;tertiary;False;[259103577, 5574094284, 5574094283, 5938254075, 259103576];[(0.5982562, 47.4045752), (0.598313, 47.4044856), (0.5983779, 47.4043906), (0.5984794, 47.4042545), (0.5985223, 47.4042033)]
10;221;121.68240306410098;158.18712398333128;False;2.0;115547756;23906014;True;;tertiary;False;[1601431626, 259103578, 259103577];[(0.5977336, 47.4056084), (0.5980667, 47.4050526), (0.5982562, 47.4045752)]
415;10;56.89106680234362;73.95838684304671;False;2.0;115547757;23906014;True;;tertiary;False;[303513208, 1601431626];[(0.5974518, 47.406083), (0.5977336, 47.4056084)]
129;314;59.18076216987733;68.05787649535893;False;3.0;115547758;23906015;True;;residential;False;[2452941260, 1962606203, 1962606207, 1962606213, 5623926033, 5623926032, 5623926024];[(0.5989884, 47.4073457), (0.5989373, 47.407536), (0.5989212, 47.4076481), (0.5989031, 47.4077737), (0.598897, 47.4078009), (0.598877, 47.4078251), (0.5988253, 47.4078529)]
224;369;121.39765973109076;139.60730869075437;False;3.0;115547759;23906016;True;;residential;False;[259103582, 4675344935, 259103586, 4675344934, 942811774, 4675344933, 4675344932, 942811733, 4675344931, 259103581, 4675344930, 942811796, 4675344929, 4675344928, 942811766, 4675344927, 4675344926, 244043209];[(0.6002253, 47.3998349), (0.6000773, 47.3998415), (0.5998872, 47.399856), (0.5997776, 47.3998728), (0.5996867, 47.3998928), (0.5996133, 47.3999163), (0.5995446, 47.399943), (0.5994491, 47.3999837), (0.5993631, 47.4000108), (0.5992771, 47.4000299), (0.5992132, 47.4000401), (0.5991471, 47.4000455), (0.5990726, 47.4000457), (0.5990144, 47.4000426), (0.5989448, 47.4000334), (0.598849, 47.4000197), (0.5987577, 47.4000043), (0.5986874, 47.3999879)]
175;370;75.10467348415918;86.37037450678305;False;3.0;115547766;23906019;True;;residential;False;[942811753, 244043210];[(0.5988175, 47.4015494), (0.5989085, 47.4008767)]
282;361;35.55214842549277;40.88497068931668;False;3.0;115547762;23906019;True;;residential;False;[303502493, 4675324161, 4675324152, 3358278252, 4675324153, 4675324154, 244043184];[(0.5987124, 47.3994881), (0.5987052, 47.3994484), (0.5986959, 47.3994142), (0.5986687, 47.3993316), (0.5986353, 47.3992477), (0.5986153, 47.3992073), (0.598598, 47.3991788)]
369;282;55.68874878629884;64.04206110424366;False;3.0;115547763;23906019;True;;residential;False;[244043209, 4675344925, 4675344924, 4675344923, 4675324158, 4675324160, 303502493];[(0.5986874, 47.3999879), (0.5986874, 47.3999036), (0.5986968, 47.3998114), (0.5987155, 47.3996838), (0.5987202, 47.3995678), (0.5987174, 47.3995245), (0.5987124, 47.3994881)]
178;369;39.75018314727611;45.71271061936753;False;3.0;115547764;23906019;True;;residential;False;[942811762, 4675344937, 4675344938, 244043209];[(0.5987624, 47.4003417), (0.5987214, 47.4001708), (0.5987062, 47.4001021), (0.5986874, 47.3999879)]
370;178;60.79677825975549;69.91629499871881;False;3.0;115547765;23906019;True;;residential;False;[244043210, 4675344945, 3258102851, 4675344944, 4675344943, 942811762];[(0.5989085, 47.4008767), (0.5989076, 47.4007773), (0.5988978, 47.4007031), (0.5988745, 47.4006361), (0.5988265, 47.4005164), (0.5987624, 47.4003417)]
25;405;55.996200593492645;81.19449086056433;False;1.0;115547772;23906120;True;DSC;residential;True;[1332844692, 303504986, 303504985];[(0.5962511, 47.4013291), (0.5962767, 47.4014712), (0.5962758, 47.4018317)]
406;25;136.26740691628856;197.5877400286184;False;1.0;115547773;23906120;True;DSC;residential;True;[303504987, 2261649213, 1332844733, 1332844692];[(0.5957456, 47.4001533), (0.5958725, 47.4005195), (0.595901, 47.4005741), (0.5962511, 47.4013291)]
428;159;207.10804557197;238.1742524077655;False;3.0;115547774;23906121;True;;residential;False;[7542458073, 259105438, 956036207, 259105381, 956036204, 956036229, 259105432, 956036227, 1332861500, 259105366];[(0.5918581, 47.4010467), (0.591915, 47.4011167), (0.5922591, 47.4015262), (0.5925517, 47.401904), (0.5925956, 47.4019904), (0.592624, 47.4020824), (0.5926471, 47.4022716), (0.5926526, 47.4025276), (0.5926376, 47.4026872), (0.5926289, 47.4027804)]
426;428;23.625919640788226;27.169807586906455;False;3.0;115547775;23906121;True;;residential;False;[7542458067, 956036219, 7542458073];[(0.5916301, 47.4009048), (0.5917054, 47.4009733), (0.5918581, 47.4010467)]
301;282;111.71314055016788;128.47011163269306;False;3.0;115548156;27633253;True;;residential;False;[303502550, 4675324157, 4675324156, 4675324155, 4675324159, 303502493];[(0.6001802, 47.39938), (0.599067, 47.3994903), (0.5989987, 47.3994932), (0.5989188, 47.3994936), (0.5987811, 47.3994905), (0.5987124, 47.3994881)]
390;53;74.79527417297857;86.01456529892535;False;3.0;115548158;27633339;True;;residential;False;[5315149308, 7070742844, 1962633550, 257814738];[(0.6000236, 47.4083635), (0.5999827, 47.4084166), (0.5996166, 47.4087987), (0.5994782, 47.4089245)]
187;390;2.476847927921623;2.848375117109866;False;3.0;115548159;27633339;True;;residential;False;[3258268290, 5315149308];[(0.6000392, 47.4083439), (0.6000236, 47.4083635)]
451;187;64.60014152740729;74.29016275651837;False;3.0;115548160;27633339;True;;residential;False;[5574094672, 5574094667, 3258268290];[(0.6003587, 47.4078049), (0.6003441, 47.4078338), (0.6000392, 47.4083439)]
18;451;39.1855783353766;45.06341508568308;False;3.0;115548161;27633339;True;;residential;False;[954296432, 5574094672];[(0.6005271, 47.4074715), (0.6003587, 47.4078049)]
61;18;72.02008118328584;82.82309336077871;False;3.0;115548162;27633339;True;;residential;False;[257814758, 5574094665, 5574094666, 954296432];[(0.60089, 47.4068725), (0.6008495, 47.4069338), (0.6006814, 47.4072027), (0.6005271, 47.4074715)]
441;222;91.99915405082712;105.79902715845118;False;3.0;115548163;27633354;True;;residential;False;[6250039072, 7542450501, 303504218];[(0.6034497, 47.4014915), (0.6044819, 47.4016781), (0.6046193, 47.40172)]
139;441;89.48771290994264;102.91086984643404;False;3.0;115548164;27633354;True;;residential;False;[942346791, 303504569, 6250039072];[(0.6023087, 47.4012733), (0.6024654, 47.4012993), (0.6034497, 47.4014915)]
440;139;144.7417096105093;166.45296605208569;False;3.0;115548165;27633354;True;;residential;False;[6250039071, 303504570, 944939292, 944939193, 942346791];[(0.6028693, 47.4000284), (0.6023547, 47.401184), (0.6023362, 47.4012177), (0.6023225, 47.4012465), (0.6023087, 47.4012733)]
296;440;102.6044233627367;117.9950868671472;False;3.0;115548166;27633354;True;;residential;False;[303504571, 6250039071];[(0.6032626, 47.399145), (0.6028693, 47.4000284)]
439;296;57.0619771218278;65.62127369010197;False;3.0;115548167;27633354;True;;residential;False;[6250039070, 303504571];[(0.6034837, 47.3986542), (0.6032626, 47.399145)]
398;439;65.18328213052953;74.96077445010896;False;3.0;115548168;27633354;True;;residential;False;[3261296154, 6250039070];[(0.603737, 47.3980937), (0.6034837, 47.3986542)]
297;398;15.61043739394612;17.952003003038037;False;3.0;115548169;27633354;True;;residential;False;[303504572, 3261296154];[(0.6037912, 47.3979582), (0.603737, 47.3980937)]
114;297;32.56970591746997;37.45516180509046;False;3.0;115548170;27633354;True;;residential;False;[630739361, 303504572];[(0.603809, 47.3976655), (0.6037912, 47.3979582)]
153;114;98.35250427500333;113.1053799162538;False;3.0;115548171;27633354;True;;residential;False;[3835687497, 3835687498, 630739361];[(0.6039337, 47.396785), (0.6038349, 47.3974299), (0.603809, 47.3976655)]
345;296;11.506607765036067;14.958590094546889;False;2.0;115548172;27633363;True;;service;False;[4675440001, 4675439842, 303504693, 303504571];[(0.6031254, 47.3991077), (0.6031399, 47.3991199), (0.6031774, 47.3991334), (0.6032626, 47.399145)]
325;345;36.744975633825625;47.76846832397332;False;2.0;115548173;27633363;True;;service;False;[303504694, 4675439841, 4675439845, 4675439844, 4675439843, 4675440001];[(0.6030834, 47.3987822), (0.6030883, 47.398942), (0.6030913, 47.3990255), (0.6030989, 47.3990742), (0.6031188, 47.3991021), (0.6031254, 47.3991077)]
448;61;14.726095780588349;16.9350101476766;False;3.0;115548174;27633463;True;;residential;False;[5574094668, 257814758];[(0.6010814, 47.4068982), (0.60089, 47.4068725)]
449;448;37.519614221693246;43.14755635494723;False;3.0;115548175;27633463;True;;residential;False;[5574094671, 945680268, 5574094670, 5574094669, 945680309, 5574094668];[(0.601572, 47.4069464), (0.6014871, 47.4069293), (0.6014184, 47.4069213), (0.6013274, 47.4069161), (0.6011859, 47.4069083), (0.6010814, 47.4068982)]
109;449;177.37786083866143;203.98453996446065;False;3.0;115548176;27633463;True;;residential;False;[2599815510, 945680303, 945680257, 5574094671];[(0.6038104, 47.4074313), (0.6026594, 47.4071984), (0.6018033, 47.4069965), (0.601572, 47.4069464)]
241;28;66.65008589828344;86.64511166776848;False;2.0;115548179;27633498;True;;tertiary;False;[1962554258, 8423164838, 257814690];[(0.5966085, 47.4075678), (0.5969473, 47.4070356), (0.5969588, 47.4070175)]
309;241;21.48422238525944;27.929489100837277;False;2.0;115548180;27633498;True;;tertiary;False;[4263046386, 1962554258];[(0.5964977, 47.4077458), (0.5966085, 47.4075678)]
56;309;55.97665794436171;72.76965532767022;False;2.0;115548181;27633498;True;;tertiary;False;[945713367, 4263046386];[(0.5962151, 47.4082113), (0.5964977, 47.4077458)]
251;56;29.578181756708886;38.45163628372156;False;2.0;115548182;27633498;True;;tertiary;False;[1962554282, 945713367];[(0.596062, 47.4084562), (0.5962151, 47.4082113)]
112;251;31.740157817160185;41.26220516230824;False;2.0;115548183;27633498;True;;tertiary;False;[945711477, 1962554282];[(0.5959041, 47.4087208), (0.596062, 47.4084562)]
429;112;31.964617745999043;41.55400306979875;False;2.0;115548184;27633498;True;;tertiary;False;[3138057945, 945711477];[(0.5957441, 47.408987), (0.5959041, 47.4087208)]
103;429;62.49496556821119;81.24345523867456;False;2.0;115548185;27633498;True;;tertiary;False;[945711425, 3138057945];[(0.595441, 47.4095101), (0.5957441, 47.408987)]
107;103;51.26716078646751;66.64730902240777;False;2.0;115548186;27633498;True;;tertiary;False;[945711436, 945711425];[(0.5951972, 47.4099405), (0.595441, 47.4095101)]
327;198;113.0168946558988;146.92196305266845;False;2.0;115548208;27633965;True;;tertiary;False;[956009800, 5574094282, 244043478, 1601462561, 244043477, 956002990];[(0.5982793, 47.4040973), (0.598048, 47.4040025), (0.597873, 47.4039449), (0.597543, 47.4038456), (0.5970883, 47.40369), (0.5969463, 47.4036364)]
220;327;21.8015120820143;28.341965706618588;False;2.0;115548209;27633965;True;;tertiary;False;[259103576, 956009800];[(0.5985223, 47.4042033), (0.5982793, 47.4040973)]
39;220;97.5970463779687;126.87616029135933;False;2.0;115548210;27633965;True;;tertiary;False;[257814708, 5572307195, 5572307194, 5572307193, 244043483, 259103576];[(0.5997032, 47.4045479), (0.5995116, 47.4045173), (0.5993644, 47.4044899), (0.5992428, 47.4044603), (0.5990649, 47.404406), (0.5985223, 47.4042033)]
409;423;137.9808212379407;158.67794442363177;False;3.0;115548211;27634023;True;;residential;False;[303513191, 10760270897, 956002247, 956002253, 956002257, 956002260, 956002244, 956002245, 956002248, 956002255, 303513264];[(0.5955299, 47.4051261), (0.5954656, 47.4050788), (0.5953611, 47.4048666), (0.5953469, 47.4048042), (0.5953428, 47.4047714), (0.5954086, 47.4046731), (0.5955291, 47.4045129), (0.5955834, 47.4044636), (0.5956925, 47.4043927), (0.5959091, 47.4042862), (0.5961884, 47.4041681)]
230;419;13.188063473271583;17.14448251525306;False;2.0;115548212;27634072;True;;service;False;[6415602562, 244043404];[(0.6060826, 47.4035486), (0.6062556, 47.4035652)]
229;230;7.999209156648094;10.398971903642522;False;2.0;115548213;27634072;True;;service;False;[6415602561, 6415602562];[(0.6060228, 47.4034892), (0.6060826, 47.4035486)]
228;229;38.2584511854587;49.73598654109632;False;2.0;115548214;27634072;True;;service;False;[6415602560, 10270070703, 244043470, 6415602561];[(0.6056358, 47.4035747), (0.6056452, 47.4035629), (0.605738, 47.4034462), (0.6060228, 47.4034892)]
227;228;16.285664103730117;21.171363334849158;False;2.0;115548215;27634072;True;;service;False;[6415602559, 10270070707, 6415602560];[(0.6055644, 47.4037115), (0.605591, 47.4036311), (0.6056358, 47.4035747)]
232;227;58.2869598823924;75.77304784711012;False;2.0;115548216;27634072;True;;service;False;[6415602565, 303513574, 6415602559];[(0.6049721, 47.4037733), (0.6050401, 47.4036228), (0.6055644, 47.4037115)]
424;232;15.144438336411223;19.687769837334592;False;2.0;115548217;27634072;True;;service;False;[244043472, 6415602565];[(0.6049308, 47.4039066), (0.6049721, 47.4037733)]
114;115;93.7617021213316;107.82595743953132;False;3.0;115556898;49600993;True;;residential;False;[630739361, 630739362];[(0.603809, 47.3976655), (0.6025729, 47.3975831)]
117;297;201.740578293248;232.0016650372352;False;3.0;115556899;49600994;True;;residential;False;[630739365, 956073840, 630739364, 956073835, 956073891, 630739363, 303504572];[(0.6064595, 47.3979768), (0.6060549, 47.3979618), (0.6056131, 47.3979361), (0.6053285, 47.3979215), (0.604872, 47.3979341), (0.6044154, 47.3979384), (0.6037912, 47.3979582)]
33;350;64.774149804692;74.4902722753958;False;3.0;115556900;49600995;True;;residential;False;[4675326120, 4675326121, 4675326122, 303502738];[(0.6008402, 47.3965668), (0.6003998, 47.3965524), (0.6000302, 47.3965516), (0.5999828, 47.3965539)]
391;33;67.53872625779222;77.66953519646104;False;3.0;115556901;49600995;True;;residential;False;[3261296125, 4675326120];[(0.60173, 47.39663), (0.6008402, 47.3965668)]
491;392;35.20950148529316;40.49092670808713;False;3.0;115556902;49600996;True;;residential;False;[942813122, 3261296126];[(0.5987594, 47.3966915), (0.5983058, 47.3967652)]
350;491;93.66719000445688;107.7172685051254;False;3.0;115556903;49600996;True;;residential;False;[303502738, 4675326119, 4675326118, 4675326117, 630739371, 942813122];[(0.5999828, 47.3965539), (0.5999095, 47.3965578), (0.5996727, 47.3965806), (0.5993954, 47.3966074), (0.5991909, 47.3966324), (0.5987594, 47.3966915)]
171;179;107.2828477038672;123.37527485944727;False;3.0;115562552;80813115;True;;residential;False;[942346852, 942346881, 942346832, 942346870];[(0.603992, 47.4001823), (0.6046916, 47.4002973), (0.6049509, 47.4003235), (0.6053891, 47.4003442)]
182;171;58.991917872015534;67.84070555281787;False;3.0;115562553;80813115;True;;residential;False;[942346873, 942346773, 942346852];[(0.6041431, 47.3996618), (0.6039984, 47.4001477), (0.603992, 47.4001823)]
268;182;163.6679800481614;188.2181770553856;False;3.0;115562554;80813115;True;;residential;False;[3259950118, 942346794, 942346831, 942346763, 942346783, 942346873];[(0.604475, 47.3987959), (0.6047874, 47.3988499), (0.6048677, 47.3988828), (0.6049171, 47.3989185), (0.6045311, 47.3997428), (0.6041431, 47.3996618)]
133;268;40.09594654234443;46.110338523696086;False;3.0;115562555;80813115;True;;residential;False;[942346760, 942346850, 3259950118];[(0.6039646, 47.3987496), (0.6040577, 47.3987238), (0.604475, 47.3987959)]
174;133;92.2829428412542;106.12538426744231;False;3.0;115562556;80813115;True;;residential;False;[942346848, 942346829, 942346760];[(0.603592, 47.3995394), (0.603921, 47.3988111), (0.6039646, 47.3987496)]
269;174;36.73615934569984;42.24658324755481;False;3.0;115562557;80813115;True;;residential;False;[3259950124, 942346814, 942346848];[(0.6040541, 47.3996427), (0.6036778, 47.399562), (0.603592, 47.3995394)]
182;269;7.04595294179579;8.102845883065157;False;3.0;115562558;80813115;True;;residential;False;[942346873, 3259950124];[(0.6041431, 47.3996618), (0.6040541, 47.3996427)]
75;389;67.6327468255464;77.77765884937835;False;3.0;115562559;80813117;True;;residential;False;[4675326205, 4675326204, 4675326203, 942814715];[(0.6009788, 47.395552), (0.6003663, 47.3956876), (0.6001824, 47.395716), (0.6001204, 47.3957238)]
174;189;30.85683731016632;35.485362906691265;False;3.0;115562560;80813118;True;;residential;False;[942346848, 942346890];[(0.603592, 47.3995394), (0.6034677, 47.3998038)]
135;171;2.686225115516;3.0891588828434;False;3.0;115562564;80813120;True;;residential;False;[942346764, 942346852];[(0.6039811, 47.4002053), (0.603992, 47.4001823)]
