;start_node;end_node;distance;danger;converted;cyclability;section_id;way_id;is_following_way;facility;road_type;is_DSC;nodes;geometry
940;952;139.63662581893334;202.4731074374533;False;1.0;115603838;950289125;False;;path;False;[944881512, 8797531615, 8797531616, 8797556617];[(0.5940581, 47.4014879), (0.5937091, 47.4015396), (0.5935638, 47.401005), (0.5934304, 47.400544)]
59;13;40.8858056516421;53.15154734713473;False;2.0;115603849;951789604;False;;tertiary;False;[8809721983, 2261649351, 515962264, 244041773];[(0.5926368, 47.3902089), (0.5926676, 47.3902148), (0.5928159, 47.3902486), (0.5931377, 47.3903473)]
17;615;94.004233370398;122.2055033815174;False;2.0;115603850;951789605;False;bande uni;tertiary;False;[244041788, 7047124923, 944391378];[(0.5895462, 47.3895425), (0.5898044, 47.3895854), (0.5907351, 47.3897922)]
615;983;13.644571920917286;17.73794349719247;False;2.0;115603851;951789605;False;bande uni;tertiary;False;[944391378, 7047124927];[(0.5907351, 47.3897922), (0.5909066, 47.3898309)]
983;59;137.2254072016624;178.39302936216112;False;2.0;115603852;951789605;False;bande uni;tertiary;False;[7047124927, 3835687467, 8809721983];[(0.5909066, 47.3898309), (0.5911046, 47.3898732), (0.5926368, 47.3902089)]
415;420;28.58493833346207;37.16041983350069;False;2.0;115603972;973010949;False;;service;False;[9005925124, 9005925130];[(0.6165276, 47.4046375), (0.6165576, 47.4043812)]
425;416;12.014180733728915;15.61843495384759;False;2.0;115603973;973010950;False;;service;False;[9005925135, 9005925126];[(0.6167705, 47.4046476), (0.6166941, 47.4047424)]
423;414;13.358416284965456;17.365941170455095;False;2.0;115603975;973010950;False;;service;False;[9005925133, 9005925138, 9005925122];[(0.6163767, 47.4047541), (0.6163785, 47.4047402), (0.6163422, 47.4046369)]
416;423;23.992556118435683;31.19032295396639;False;2.0;115603976;973010951;False;;service;False;[9005925126, 9005925133];[(0.6166941, 47.4047424), (0.6163767, 47.4047541)]
907;912;19.65988663254316;28.50683561718758;False;1.0;115604169;987774983;False;;footway;False;[9130194711, 9130194712];[(0.6001713, 47.4044112), (0.6001225, 47.4045849)]
911;419;32.95069492284276;42.83590339969559;False;2.0;115604171;987774984;False;;service;False;[9130194714, 9130194715, 9130194716, 9130195717, 9130195718];[(0.6011342, 47.4034934), (0.6011706, 47.4034574), (0.6012584, 47.4034081), (0.6013704, 47.4033476), (0.6014428, 47.4034084)]
909;911;3.9169857049582;5.0920814164456605;False;2.0;115604170;987774984;False;;service;False;[9130194713, 9130194714];[(0.6011206, 47.4035274), (0.6011342, 47.4034934)]
422;426;3.4137537379395706;4.437879859321442;False;2.0;115604172;987774985;False;;service;False;[9130195719, 9130195720];[(0.6023581, 47.4035727), (0.602369, 47.4035429)]
426;427;11.034907257528758;14.345379434787386;False;2.0;115604173;987774985;False;;service;False;[9130195720, 9130195721];[(0.602369, 47.4035429), (0.6024044, 47.4034466)]
247;248;50.7316435471394;65.95113661128121;False;2.0;115604174;988147773;False;;service;False;[9133576624, 9133576625, 9133576626];[(0.6010011, 47.4047335), (0.6010629, 47.4045154), (0.6014008, 47.4045626)]
249;250;28.28073751314455;36.76495876708792;False;2.0;115604175;988147774;False;;service;False;[9133576627, 9133576628, 9133576629];[(0.60183, 47.4052619), (0.6018005, 47.4053854), (0.6019873, 47.4054104)]
251;252;17.55614913776665;22.822993879096646;False;2.0;115604176;988147775;False;;service;False;[9133576630, 9133576631];[(0.6034557, 47.4050052), (0.603497, 47.4048498)]
899;253;27.05135160653407;35.16675708849429;False;2.0;115604177;988147776;False;;service;False;[244043486, 9133576632];[(0.6049754, 47.4051091), (0.6049963, 47.4048662)]
254;255;27.17676055458136;35.32978872095577;False;2.0;115604178;988147777;False;;service;False;[9133576633, 9133576634];[(0.5904295, 47.4049132), (0.5907605, 47.4050094)]
256;244;28.99990551215728;37.69987716580446;False;2.0;115604812;993021332;False;;service;False;[954321337, 9174196639, 9174196640, 9174196641];[(0.6049447, 47.4058971), (0.6049435, 47.4058046), (0.6050121, 47.4057388), (0.6051412, 47.4057425)]
852;846;72.94038243706439;83.88143980262404;False;3.0;115605517;1001548629;False;;residential;False;[3397807720, 10760269534, 10760269533, 9244374622];[(0.5829844, 47.4099832), (0.582505, 47.4100161), (0.5823816, 47.4100475), (0.5820344, 47.4100901)]
846;442;156.16113561722798;179.58530595981216;False;3.0;115605518;1001548629;False;;residential;False;[9244374622, 944243575, 944243669, 944243526, 944243561, 10760269532, 10760269531, 944243511];[(0.5820344, 47.4100901), (0.581991, 47.4103024), (0.5819368, 47.4107124), (0.5819841, 47.4107945), (0.5821514, 47.4107846), (0.5824607, 47.410759), (0.5826189, 47.4106964), (0.582972, 47.4106751)]
612;275;49.647486756364216;71.98885579672812;False;1.0;115606121;1010184714;False;;footway;False;[9174183103, 7542450416];[(0.6088866, 47.4111305), (0.608613, 47.4107244)]
288;215;223.5969894702232;257.13653789075664;False;3.0;115607412;1062407376;False;;unclassified;False;[950080028, 4330793001, 4330792992, 4330792991, 4330792981, 950080043, 4330792982, 303507821];[(0.5927884, 47.4153539), (0.5928677, 47.415112), (0.5930016, 47.4147035), (0.5930195, 47.414649), (0.5931408, 47.4142791), (0.5932142, 47.4140553), (0.5932085, 47.4137864), (0.5931997, 47.4133746)]
257;607;70.24892957200086;91.32360844360112;False;2.0;115607584;1066583103;False;;service;False;[630739385, 9793879226];[(0.6175147, 47.3962215), (0.618394, 47.3964283)]
544;549;36.71885727069908;42.22668586130394;False;3.0;115607590;1066584823;False;;residential;False;[8395181059, 8395181067];[(0.5862539, 47.3999535), (0.5867403, 47.3999499)]
834;572;50.91760243873471;58.55524280454491;False;3.0;115607591;1066584850;False;;residential;False;[4330843716, 9793901678, 9793901677];[(0.5905894, 47.4103887), (0.5906653, 47.410406), (0.5912527, 47.4104686)]
579;578;156.84703044111228;180.37408500727912;False;3.0;115607592;1066584851;False;;residential;False;[9793901685, 9793901684, 9793901683, 9793901682];[(0.5946642, 47.4108776), (0.5943143, 47.4108631), (0.5929581, 47.4108123), (0.592606, 47.4107364)]
578;574;92.87171396097916;106.80247105512603;False;3.0;115607593;1066584851;False;;residential;False;[9793901682, 9793901681, 9793901680, 9793901679];[(0.592606, 47.4107364), (0.5917986, 47.4107482), (0.5916832, 47.4106765), (0.5916698, 47.4104958)]
476;578;227.0148062802164;261.06702722224884;False;3.0;115607594;1066584852;False;;residential;False;[9793892554, 9793901690, 9793901689, 9793901688, 9793901687, 9793901682];[(0.5939453, 47.4091879), (0.5933006, 47.4103134), (0.5931678, 47.4103497), (0.5928031, 47.4103143), (0.5926502, 47.410367), (0.592606, 47.4107364)]
586;583;50.50017393435187;58.075200024504646;False;3.0;115607595;1066584853;False;;residential;False;[9793901693, 9793901692];[(0.58611, 47.3997345), (0.5867788, 47.3997454)]
182;2;7.212527160862881;8.294406234992312;False;3.0;115608892;1117595276;False;;residential;False;[257814818, 2599786501];[(0.605971, 47.4084047), (0.6060531, 47.4084379)]
2;568;31.071441999666323;35.732158299616266;False;3.0;115608893;1117595276;False;;residential;False;[2599786501, 10221464635];[(0.6060531, 47.4084379), (0.6063844, 47.4086038)]
948;947;16.77716430791903;19.29373895410688;False;3.0;115608970;1118306395;False;;residential;False;[945680251, 945680298, 945680247];[(0.6013534, 47.4092654), (0.6012531, 47.4091633), (0.6012775, 47.4091405)]
508;514;62.8505016079245;81.70565209030185;False;2.0;115608972;1118306396;False;;service;False;[10227950490, 10227950491];[(0.5909735, 47.4092655), (0.5918062, 47.4092718)]
41;42;53.49723978317815;69.5464117181316;False;2.0;115608973;1118307843;False;;service;False;[10228004957, 10228004958];[(0.5969827, 47.4079375), (0.5967152, 47.4083831)]
879;42;12.502654580254449;18.12884914136895;False;1.0;115609869;1157085351;False;;footway;False;[10760269482, 10760269481, 10228004958];[(0.5966578, 47.4084869), (0.5966964, 47.4084437), (0.5967152, 47.4083831)]
854;849;74.60881262790775;85.80013452209391;False;3.0;115609871;1157085353;False;;residential;False;[303513191, 303513189];[(0.5955299, 47.4051261), (0.5965183, 47.4051182)]
459;270;53.913555347028165;70.08762195113661;False;2.0;115609872;1157085354;False;;service;False;[3835687516, 3835687517, 10760260060];[(0.6053732, 47.391624), (0.6058267, 47.3916235), (0.6060864, 47.3916382)]
96;393;58.06793945447591;66.7781303726473;False;3.0;115609883;1157085356;False;;residential;False;[257814718, 4331162168, 257814721, 5938254076, 8423164847, 956013242];[(0.6000611, 47.4039924), (0.6001204, 47.4037858), (0.6001368, 47.40367), (0.600138, 47.4036055), (0.6001271, 47.4035182), (0.6001217, 47.403475)]
344;679;19.79486535524284;22.764095158529265;False;3.0;115609884;1157085357;False;;residential;False;[942811748, 4675376459, 4675376460, 4675376461, 4675376462, 4675376464, 4675376463];[(0.59904, 47.4029756), (0.5990932, 47.4029866), (0.5991348, 47.4029894), (0.5991697, 47.4029866), (0.5992085, 47.4029812), (0.5992427, 47.4029717), (0.5992916, 47.4029576)]
634;633;15.64927839481796;22.69145367248604;False;1.0;115609885;1157085361;False;;path;False;[10760273147, 10760273146];[(0.6185023, 47.4049773), (0.6187049, 47.4049474)]
633;632;24.752862846655315;35.891651127650206;False;1.0;115609886;1157085361;False;;path;False;[10760273146, 10760273145];[(0.6187049, 47.4049474), (0.6190249, 47.4048987)]
637;636;15.904842402877888;23.062021484172934;False;1.0;115609887;1157085362;False;;path;False;[10760273150, 10760273149];[(0.6185362, 47.4050889), (0.6187412, 47.4050558)]
636;635;24.625159400224327;35.70648113032527;False;1.0;115609888;1157085362;False;;path;False;[10760273149, 10760273148];[(0.6187412, 47.4050558), (0.6190594, 47.4050069)]
639;633;12.95149346345371;18.77966552200788;False;1.0;115609889;1157085363;False;;path;False;[10760273152, 10760273146];[(0.6186669, 47.4048338), (0.6187049, 47.4049474)]
633;636;12.359301911405046;17.920987771537316;False;1.0;115609890;1157085363;False;;path;False;[10760273146, 10760273149];[(0.6187049, 47.4049474), (0.6187412, 47.4050558)]
636;638;12.130763416055771;17.589606953280867;False;1.0;115609891;1157085363;False;;path;False;[10760273149, 10760273151];[(0.6187412, 47.4050558), (0.6187768, 47.4051622)]
631;642;55.801963003181015;80.91284635461247;False;1.0;115609892;1157085364;False;;path;False;[10760273143, 10760273144, 10760273155];[(0.6198149, 47.4050305), (0.6197096, 47.4050174), (0.6190933, 47.4051132)]
642;638;24.50244977631818;35.52855217566136;False;1.0;115609893;1157085364;False;;path;False;[10760273155, 10760273151];[(0.6190933, 47.4051132), (0.6187768, 47.4051622)]
638;637;28.110601169165108;40.76037169528941;False;1.0;115609894;1157085364;False;;path;False;[10760273151, 10760273154, 10760273150];[(0.6187768, 47.4051622), (0.6185684, 47.4051944), (0.6185362, 47.4050889)]
637;634;12.668639439304108;18.36952718699096;False;1.0;115609895;1157085364;False;;path;False;[10760273150, 10760273147];[(0.6185362, 47.4050889), (0.6185023, 47.4049773)]
634;648;20.0385426555366;29.05588685052807;False;1.0;115609896;1157085364;False;;path;False;[10760273147, 10760273153, 10760273161];[(0.6185023, 47.4049773), (0.6184691, 47.4048685), (0.618567, 47.4048495)]
649;857;5.350905744649031;7.758813329741095;False;1.0;115609897;1157085365;False;;path;False;[10760273162, 10760269421];[(0.6184905, 47.4046097), (0.6185036, 47.404657)]
857;648;21.93038483109074;31.799058005081573;False;1.0;115609898;1157085365;False;;path;False;[10760269421, 10760273161];[(0.6185036, 47.404657), (0.618567, 47.4048495)]
648;639;7.739806745237753;11.222719780594742;False;1.0;115609899;1157085365;False;;path;False;[10760273161, 10760273152];[(0.618567, 47.4048495), (0.6186669, 47.4048338)]
639;632;38.02632394512688;55.13816972043398;False;1.0;115609900;1157085365;False;;path;False;[10760273152, 10760273160, 10760273145];[(0.6186669, 47.4048338), (0.6189881, 47.4047832), (0.6190249, 47.4048987)]
632;635;12.308161714850891;17.84683448653379;False;1.0;115609901;1157085365;False;;path;False;[10760273145, 10760273148];[(0.6190249, 47.4048987), (0.6190594, 47.4050069)]
635;642;12.09212159192409;17.53357630828993;False;1.0;115609902;1157085365;False;;path;False;[10760273148, 10760273155];[(0.6190594, 47.4050069), (0.6190933, 47.4051132)]
642;643;91.56210175217592;132.76504754065508;False;1.0;115609903;1157085365;False;;path;False;[10760273155, 10760273159, 10760273158, 10760273157, 10760273156];[(0.6190933, 47.4051132), (0.6191906, 47.4054186), (0.6191571, 47.4054259), (0.6192242, 47.4056192), (0.618809, 47.4056812)]
651;643;70.78688841117585;92.0229549345286;False;2.0;115609904;1157085366;False;;service;False;[10760273165, 10760273164, 10760273156];[(0.619484, 47.4059937), (0.6188741, 47.4058851), (0.618809, 47.4056812)]
643;650;17.89417287937009;23.26242474318112;False;2.0;115609905;1157085366;False;;service;False;[10760273156, 10760273163];[(0.618809, 47.4056812), (0.6187588, 47.4055239)]
666;663;33.54922531593721;43.61399291071837;False;2.0;115609906;1157085370;False;;service;False;[10760273190, 10760273187];[(0.6174384, 47.4051996), (0.6175806, 47.4049137)]
665;663;18.88516619332219;24.550716051318847;False;2.0;115609907;1157085371;False;;service;False;[10760273189, 10760273187];[(0.6173426, 47.4048613), (0.6175806, 47.4049137)]
663;664;20.0181853202296;26.02364091629848;False;2.0;115609908;1157085371;False;;service;False;[10760273187, 10760273178, 10760273188];[(0.6175806, 47.4049137), (0.6176761, 47.4049347), (0.6178329, 47.4049692)]
668;666;19.996648037028745;25.99564244813737;False;2.0;115609909;1157085372;False;;service;False;[10760273192, 10760273177, 10760273190];[(0.6176912, 47.4052534), (0.6175374, 47.4052207), (0.6174384, 47.4051996)]
666;667;18.499076465706825;24.048799405418876;False;2.0;115609910;1157085372;False;;service;False;[10760273190, 10760273191];[(0.6174384, 47.4051996), (0.6172045, 47.4051499)]
745;743;165.42313444828252;215.0500747827673;False;2.0;115609911;1157085373;False;;service;False;[10760273336, 10760273335, 10760273334, 10760273333, 10760273332, 10760273331, 10760273330, 10760273329, 10760273328, 10760273327];[(0.5949247, 47.3912353), (0.5950655, 47.3910083), (0.5951433, 47.3908294), (0.5951768, 47.3907014), (0.5951594, 47.3904427), (0.5951017, 47.3901494), (0.5951098, 47.3900632), (0.5952318, 47.3899533), (0.5952694, 47.3898725), (0.5952319, 47.3898166)]
572;574;31.92214968150558;41.498794585957256;False;2.0;115610286;1168195873;False;autre chemin velo uni;path;False;[9793901677, 10864197176, 9793901679];[(0.5912527, 47.4104686), (0.5915169, 47.4104668), (0.5916698, 47.4104958)]
286;316;72.37345268213211;94.08548848677177;False;2.0;115546736;4901632;True;;tertiary;False;[948310552, 5574183479, 5574183495];[(0.6202423, 47.4043165), (0.6204351, 47.4042788), (0.6211643, 47.4041378)]
518;286;11.054503686578714;14.37085479255233;False;2.0;115546737;4901632;True;;tertiary;False;[31921061, 948310552];[(0.6201016, 47.4043441), (0.6202423, 47.4043165)]
85;518;5.60998491573018;6.451482653089707;False;3.0;115546743;4901634;True;;unclassified;False;[3136469167, 8423189884, 31921061];[(0.6200851, 47.4043933), (0.6200898, 47.4043792), (0.6201016, 47.4043441)]
631;85;73.7203121880559;84.77835901626428;False;3.0;115546744;4901634;True;;unclassified;False;[10760273143, 10760273173, 3136469167];[(0.6198149, 47.4050305), (0.6200336, 47.4045148), (0.6200851, 47.4043933)]
50;631;98.25770525323564;112.99636104122098;False;3.0;115546745;4901634;True;;unclassified;False;[7542450285, 3796093392, 10760273143];[(0.6195147, 47.4058897), (0.6196608, 47.405394), (0.6198149, 47.4050305)]
651;50;11.792489330763614;13.561362730378155;False;3.0;115546746;4901634;True;;unclassified;False;[10760273165, 7542450285];[(0.619484, 47.4059937), (0.6195147, 47.4058897)]
225;216;71.3357644759521;103.43685849013056;False;1.0;115546806;6166837;True;;secondary;False;[950675855, 4323396882, 4323396881, 950675819];[(0.6087694, 47.413487), (0.608742, 47.4135141), (0.6083744, 47.4138898), (0.6082434, 47.4140201)]
241;225;138.1204400031407;200.274638004554;False;1.0;115546807;6166837;True;;secondary;False;[950675875, 950675855];[(0.6098108, 47.4124654), (0.6087694, 47.413487)]
216;774;218.5677658719728;316.9232605143605;False;1.0;115546805;6166837;True;;secondary;False;[950675819, 4323396875, 4323396874, 4323396869, 5575488940, 5575488939, 5575488943, 51138010];[(0.6082434, 47.4140201), (0.6079393, 47.414348), (0.6078579, 47.4144372), (0.6072709, 47.4150809), (0.6070921, 47.4153081), (0.6069377, 47.415494), (0.6068218, 47.4156028), (0.606702, 47.4156787)]
787;241;10.073071434188517;14.605953579573349;False;1.0;115546808;6166837;True;;secondary;False;[51138024, 950675875];[(0.6098859, 47.4123905), (0.6098108, 47.4124654)]
304;790;9.73379331831156;12.65393131380503;False;2.0;115546813;6166839;True;;tertiary;False;[950676028, 51138028];[(0.6102968, 47.4120243), (0.6102176, 47.4120934)]
312;304;187.53289646167;243.792765400171;False;2.0;115546814;6166839;True;;tertiary;False;[3259834948, 2389647752, 5575485641, 950676028];[(0.6119112, 47.4107432), (0.6106918, 47.4116738), (0.6103196, 47.412004), (0.6102968, 47.4120243)]
836;16;16.375311960628693;21.287905548817303;False;2.0;115547302;22746135;True;;tertiary;False;[944428614, 944428407, 944428458, 244041780];[(0.593219, 47.3906434), (0.5932195, 47.3905989), (0.5932223, 47.3905355), (0.5932275, 47.3904963)]
935;836;46.038748357505575;59.85037286475725;False;2.0;115547303;22746135;True;;tertiary;False;[2261649242, 3835732807, 3835732806, 944428558, 944428614];[(0.5932541, 47.3910564), (0.5932403, 47.3909484), (0.593217, 47.3907658), (0.5932185, 47.3906811), (0.593219, 47.3906434)]
577;20;137.72960069186232;158.38904079564165;False;3.0;115547304;22746293;True;;residential;False;[942822515, 4675326101, 244042953, 4675326100, 5572318714, 244041795];[(0.5974698, 47.3983954), (0.5973815, 47.3984033), (0.5972394, 47.3984175), (0.5971711, 47.3984291), (0.5958694, 47.3987217), (0.5957268, 47.3987538)]
858;796;38.82757629172962;44.65171273548906;False;3.0;115547308;22746297;True;bande uni;residential;False;[4675440231, 5572307162, 8423164846, 244043250];[(0.6007862, 47.4034821), (0.6004074, 47.403434), (0.6003184, 47.4034143), (0.6002847, 47.4034069)]
596;858;12.637566027002038;14.533200931052342;False;3.0;115547309;22746297;True;bande uni;residential;False;[5462717615, 5572307164, 4675440231];[(0.6009501, 47.4035053), (0.6008508, 47.403491), (0.6007862, 47.4034821)]
909;596;13.102044326264457;15.067350975204125;False;3.0;115547310;22746297;True;bande uni;residential;False;[9130194713, 5462717615];[(0.6011206, 47.4035274), (0.6009501, 47.4035053)]
580;909;3.4033504187116432;3.9138529815183896;False;3.0;115547311;22746297;True;bande uni;residential;False;[6522135666, 9130194713];[(0.6011649, 47.4035331), (0.6011206, 47.4035274)]
422;580;90.9078045831542;104.54397527062731;False;3.0;115547312;22746297;True;bande uni;residential;False;[9130195719, 4675440215, 4675440214, 244043399, 5572307166, 4675440213, 4675440212, 5572307165, 4675440211, 4675440210, 244043396, 6522135666];[(0.6023581, 47.4035727), (0.6021849, 47.4035466), (0.6020615, 47.4035399), (0.6019414, 47.4035393), (0.6018647, 47.4035414), (0.6017933, 47.4035463), (0.6016628, 47.4035594), (0.6015948, 47.4035639), (0.6015562, 47.4035658), (0.6014632, 47.4035668), (0.6013673, 47.4035593), (0.6011649, 47.4035331)]
868;422;41.76567077891812;48.03052139575584;False;3.0;115547313;22746297;True;bande uni;residential;False;[244043402, 5938254077, 4675440227, 9130195719];[(0.6028977, 47.403654), (0.602847, 47.4036511), (0.602681, 47.4036213), (0.6023581, 47.4035727)]
163;788;9.540852880760191;9.540852880760191;True;4.0;115547314;22746298;True;piste uni;residential;False;[9909612803, 51138026];[(0.6099052, 47.4119894), (0.6099486, 47.41207)]
103;163;141.73288152277735;141.73288152277735;True;4.0;115547315;22746298;True;piste uni;residential;False;[3795986628, 528006217, 950675705, 9909612803];[(0.6091252, 47.4108308), (0.6097333, 47.4116819), (0.6098947, 47.4119699), (0.6099052, 47.4119894)]
134;103;28.563167876440755;28.563167876440755;True;4.0;115547316;22746298;True;piste uni;residential;False;[7542450406, 3795986628];[(0.6089522, 47.4106023), (0.6091252, 47.4108308)]
160;134;45.131949860374135;45.131949860374135;True;4.0;115547317;22746298;True;piste uni;residential;False;[7542450432, 7542450406];[(0.608679, 47.4102412), (0.6089522, 47.4106023)]
139;160;25.11991738291085;25.11991738291085;True;4.0;115547318;22746298;True;piste uni;residential;False;[7542450413, 7542450432];[(0.6085267, 47.4100403), (0.608679, 47.4102412)]
98;139;28.010011322874792;28.010011322874792;True;4.0;115547319;22746298;True;piste uni;residential;False;[3795986625, 4323396927, 7542450413];[(0.6083577, 47.409816), (0.6084937, 47.4099967), (0.6085267, 47.4100403)]
101;98;58.328514262601054;58.328514262601054;True;4.0;115547320;22746298;True;piste uni;residential;False;[3795986627, 3795986625];[(0.608009, 47.4093478), (0.6083577, 47.409816)]
305;286;22.86314711544974;26.2926191827672;False;3.0;115547431;23453210;True;;residential;False;[5574183486, 2382239736, 5574183482, 5574183478, 5574183481, 948310552];[(0.6202706, 47.4041154), (0.6202524, 47.4041574), (0.6202373, 47.4041967), (0.6202283, 47.4042349), (0.6202292, 47.4042757), (0.6202423, 47.4043165)]
971;411;13.585547008678375;15.623379059980133;False;3.0;115547435;23453210;True;;residential;False;[2382239650, 948310782, 948310579, 630737658];[(0.619292, 47.3993632), (0.61928, 47.3993864), (0.6192631, 47.3994534), (0.6192672, 47.3994829)]
884;863;310.42728906582283;356.99138242569626;False;3.0;115547440;23453295;True;;residential;False;[939337401, 253998693, 8257724457, 253998708, 253998709, 5575670227, 253998692, 253998710, 5575670226, 253998711, 5575670225, 942346868, 253998713, 5575670224, 253998712];[(0.6127469, 47.3942452), (0.6126224, 47.3942117), (0.6124296, 47.3941472), (0.6117417, 47.394034), (0.6105034, 47.3936726), (0.6102349, 47.3935804), (0.6100272, 47.3935009), (0.6098358, 47.3934067), (0.60972, 47.3933474), (0.609651, 47.3933006), (0.6095988, 47.3932526), (0.6095699, 47.3932077), (0.6095528, 47.393149), (0.6095439, 47.393016), (0.6095467, 47.3928497)]
540;884;129.90864668745758;149.3949436905762;False;3.0;115547441;23453295;True;;residential;False;[948333564, 253998694, 253998707, 939337401];[(0.6132734, 47.3953556), (0.6128817, 47.3944441), (0.6128043, 47.3943284), (0.6127469, 47.3942452)]
246;540;44.16967490638769;50.79512614234584;False;3.0;115547442;23453295;True;;residential;False;[630739372, 948333564];[(0.6134397, 47.3957365), (0.6132734, 47.3953556)]
552;246;272.0748643525403;312.88609400542134;False;3.0;115547443;23453295;True;;residential;False;[3259950095, 3259897067, 253998702, 3795987491, 3259896921, 253998703, 253998705, 630739372];[(0.6153118, 47.3978055), (0.6152292, 47.3976703), (0.6150788, 47.3974884), (0.6148017, 47.3972534), (0.6143542, 47.3968738), (0.6136035, 47.3960842), (0.6134915, 47.3958383), (0.6134397, 47.3957365)]
855;552;29.33331270819723;33.733309614426815;False;3.0;115547444;23453295;True;;residential;False;[253998696, 3259950095];[(0.6154607, 47.3980492), (0.6153118, 47.3978055)]
847;845;27.32996069564559;31.429454799992424;False;3.0;115547445;23453296;True;;residential;False;[253998686, 253998719, 939976959, 939976974, 253998685];[(0.6093295, 47.3898258), (0.6093001, 47.3897825), (0.6092639, 47.389733), (0.6092043, 47.3896541), (0.6091799, 47.3896025)]
131;847;123.00085291828904;141.45098085603237;False;3.0;115547446;23453296;True;;residential;False;[939976933, 253998716, 253998687, 253998717, 253998718, 253998686];[(0.6092258, 47.3909156), (0.6092116, 47.390859), (0.6091529, 47.390431), (0.6091793, 47.3902169), (0.6092862, 47.3899487), (0.6093295, 47.3898258)]
184;131;3.1233938008617543;3.591902870991017;False;3.0;115547447;23453296;True;;residential;False;[939977000, 939976933];[(0.6092327, 47.3909433), (0.6092258, 47.3909156)]
209;184;169.6835250759719;195.13605383736763;False;3.0;115547448;23453296;True;;residential;False;[939977048, 253998715, 253998689, 253998688, 939977000];[(0.6098467, 47.392409), (0.6098083, 47.3922981), (0.6095945, 47.3916776), (0.6092904, 47.3911038), (0.6092327, 47.3909433)]
863;209;58.76333007975772;67.57782959172137;False;3.0;115547449;23453296;True;;residential;False;[253998712, 942346761, 253998690, 5575670207, 253998714, 939977048];[(0.6095467, 47.3928497), (0.6097144, 47.392763), (0.6098013, 47.3927057), (0.6098334, 47.3926552), (0.6098561, 47.3925921), (0.6098467, 47.392409)]
188;770;422.91187344369325;613.2222164933552;False;1.0;115547639;23793111;True;;secondary;False;[303507761, 257814671, 951402966, 951402790, 303512684, 951402865, 951403040, 5575488942, 51138005];[(0.6030723, 47.4127462), (0.6045912, 47.4144523), (0.6048001, 47.4146586), (0.6050075, 47.4148545), (0.6054419, 47.4152297), (0.6057246, 47.4153905), (0.6059593, 47.4155125), (0.6063139, 47.4156582), (0.6064531, 47.4157132)]
524;74;182.9162875256634;265.2286169122119;False;1.0;115547645;23793113;True;;secondary;False;[945822636, 1962633505, 1962633508, 257814731, 2261649322, 1962633537, 8423164840, 257814691];[(0.5949836, 47.40589), (0.5950143, 47.4059074), (0.595082, 47.4059427), (0.5959065, 47.4063931), (0.596117, 47.4064964), (0.5967851, 47.4067922), (0.5968974, 47.4068549), (0.596926, 47.4068709)]
79;524;101.8772405490498;147.72199879612222;False;1.0;115547646;23793113;True;;secondary;False;[257814697, 10227950487, 257814734, 1962633489, 257814695, 1962633500, 945822636];[(0.5938268, 47.4054326), (0.5939926, 47.4054704), (0.5943453, 47.4055778), (0.5948463, 47.4058071), (0.5948942, 47.4058315), (0.5949354, 47.4058597), (0.5949836, 47.40589)]
114;79;47.70222036773035;69.168219533209;False;1.0;115547647;23793113;True;;secondary;False;[257814736, 1332861372, 10227950488, 257814697];[(0.5931962, 47.405426), (0.59349, 47.4054188), (0.5936701, 47.4054194), (0.5938268, 47.4054326)]
601;91;21.887335301030816;25.17043559618544;False;3.0;115547648;23793117;True;;residential;False;[5462717620, 5572307196, 257814708];[(0.5998089, 47.4043647), (0.5997467, 47.4044634), (0.5997032, 47.4045479)]
599;601;17.277455165335734;19.86907344013609;False;3.0;115547649;23793117;True;;residential;False;[5462717618, 5462717620];[(0.5999045, 47.4042235), (0.5998089, 47.4043647)]
598;599;15.616748554180823;17.959260837307944;False;3.0;115547650;23793117;True;;residential;False;[5462717616, 5462717618];[(0.599991, 47.4040959), (0.5999045, 47.4042235)]
96;598;12.665219572731726;14.565002508641482;False;3.0;115547651;23793117;True;;residential;False;[257814718, 5462717616];[(0.6000611, 47.4039924), (0.599991, 47.4040959)]
233;566;60.8748565806523;70.00608506775013;False;3.0;115547652;23793120;True;;residential;False;[7070742939, 528006194];[(0.6016262, 47.4102774), (0.6009402, 47.4105654)]
228;233;17.16947737453154;19.74489898071127;False;3.0;115547653;23793120;True;;residential;False;[7070742934, 7070742939];[(0.6018198, 47.4101963), (0.6016262, 47.4102774)]
969;228;24.63904740675237;28.33490451776522;False;3.0;115547654;23793120;True;;residential;False;[945680287, 7070742934];[(0.6020977, 47.41008), (0.6018198, 47.4101963)]
782;969;102.43962097366472;117.80556411971442;False;3.0;115547655;23793120;True;;residential;False;[5572318693, 945680287];[(0.6032543, 47.4095978), (0.6020977, 47.41008)]
779;782;6.294242948205916;7.238379390436803;False;3.0;115547656;23793120;True;;residential;False;[5572318690, 5572318693];[(0.6033261, 47.409569), (0.6032543, 47.4095978)]
76;779;36.20913689161528;41.64050742535757;False;3.0;115547657;23793120;True;;residential;False;[2599809189, 945680282, 5572318690];[(0.6037335, 47.4093971), (0.603486, 47.4095049), (0.6033261, 47.409569)]
945;76;33.71681453774977;38.77433671841223;False;3.0;115547658;23793120;True;;residential;False;[945680244, 2599809189];[(0.6041187, 47.4092435), (0.6037335, 47.4093971)]
